416	 1.0093750000e+002	 6.70891e-001	 1.15048e-002
417	 1.0100000000e+002	 6.70784e-001	 1.03341e-002
418	 1.0106250000e+002	 6.70586e-001	 1.09317e-002
419	 1.0112500000e+002	 6.70003e-001	 1.02850e-002
420	 1.0118750000e+002	 6.70333e-001	 9.62149e-003
421	 1.0125000000e+002	 6.70128e-001	 1.12887e-002
422	 1.0131250000e+002	 6.70461e-001	 1.16012e-002
423	 1.0137500000e+002	 6.72329e-001	 1.08078e-002
424	 1.0143750000e+002	 6.70190e-001	 1.13038e-002
425	 1.0150000000e+002	 6.71227e-001	 1.20871e-002
426	 1.0156250000e+002	 6.71747e-001	 1.21146e-002
427	 1.0162500000e+002	 6.71027e-001	 1.12786e-002
428	 1.0168750000e+002	 6.69480e-001	 1.10336e-002
429	 1.0175000000e+002	 6.68890e-001	 1.12477e-002
430	 1.0181250000e+002	 6.69552e-001	 1.17279e-002
431	 1.0187500000e+002	 6.69857e-001	 1.24682e-002
432	 1.0193750000e+002	 6.69589e-001	 1.26709e-002
433	 1.0200000000e+002	 6.68802e-001	 1.11461e-002
434	 1.0206250000e+002	 6.68619e-001	 1.03053e-002
435	 1.0212500000e+002	 6.68234e-001	 9.68147e-003
436	 1.0218750000e+002	 6.69875e-001	 1.12625e-002
437	 1.0225000000e+002	 6.69861e-001	 1.09279e-002
438	 1.0231250000e+002	 6.68944e-001	 1.17518e-002
439	 1.0237500000e+002	 6.68303e-001	 1.25014e-002
440	 1.0243750000e+002	 6.69217e-001	 1.15236e-002
441	 1.0250000000e+002	 6.68366e-001	 1.07941e-002
442	 1.0256250000e+002	 6.68024e-001	 1.09853e-002
443	 1.0262500000e+002	 6.68325e-001	 1.08825e-002
444	 1.0268750000e+002	 6.68069e-001	 1.11836e-002
445	 1.0275000000e+002	 6.68608e-001	 1.11373e-002
446	 1.0281250000e+002	 6.68273e-001	 1.05898e-002
447	 1.0287500000e+002	 6.66709e-001	 1.08075e-002
448	 1.0293750000e+002	 6.66614e-001	 1.22738e-002
449	 1.0300000000e+002	 6.67346e-001	 1.14973e-002
450	 1.0306250000e+002	 6.68110e-001	 1.14372e-002
451	 1.0312500000e+002	 6.67365e-001	 1.22142e-002
452	 1.0318750000e+002	 6.66680e-001	 1.21466e-002
453	 1.0325000000e+002	 6.66047e-001	 1.17675e-002
454	 1.0331250000e+002	 6.65370e-001	 1.14344e-002
455	 1.0337500000e+002	 6.64639e-001	 1.15191e-002
456	 1.0343750000e+002	 6.64530e-001	 1.15657e-002
457	 1.0350000000e+002	 6.64585e-001	 1.18437e-002
458	 1.0356250000e+002	 6.63785e-001	 1.24534e-002
459	 1.0362500000e+002	 6.62910e-001	 1.31283e-002
460	 1.0368750000e+002	 6.61744e-001	 1.25200e-002
461	 1.0375000000e+002	 6.59937e-001	 1.28396e-002
462	 1.0381250000e+002	 6.59288e-001	 1.50054e-002
463	 1.0387500000e+002	 6.58070e-001	 1.83881e-002
464	 1.0393750000e+002	 6.56261e-001	 2.13724e-002
465	 1.0400000000e+002	 6.55977e-001	 3.38480e-002
466	 1.0406250000e+002	 6.63162e-001	 3.95681e-002
467	 1.0412500000e+002	 6.78295e-001	 3.32780e-002
468	 1.0418750000e+002	 6.83504e-001	 1.93580e-002
469	 1.0425000000e+002	 6.81628e-001	 1.62749e-002
470	 1.0431250000e+002	 6.79402e-001	 1.44834e-002
471	 1.0437500000e+002	 6.78297e-001	 1.36061e-002
472	 1.0443750000e+002	 6.76575e-001	 1.20015e-002
473	 1.0450000000e+002	 6.74630e-001	 1.12183e-002
474	 1.0456250000e+002	 6.73826e-001	 1.16603e-002
475	 1.0462500000e+002	 6.71379e-001	 1.26294e-002
476	 1.0468750000e+002	 6.71419e-001	 1.20611e-002
477	 1.0475000000e+002	 6.71525e-001	 1.16195e-002
478	 1.0481250000e+002	 6.70981e-001	 1.18967e-002
479	 1.0487500000e+002	 6.70728e-001	 1.12299e-002
480	 1.0493750000e+002	 6.70196e-001	 1.16056e-002
481	 1.0500000000e+002	 6.69668e-001	 1.14407e-002
482	 1.0506250000e+002	 6.69209e-001	 1.08895e-002
483	 1.0512500000e+002	 6.69348e-001	 1.07055e-002
484	 1.0518750000e+002	 6.69092e-001	 1.11090e-002
485	 1.0525000000e+002	 6.68648e-001	 1.09917e-002
486	 1.0531250000e+002	 6.68594e-001	 1.12892e-002
487	 1.0537500000e+002	 6.67981e-001	 1.09742e-002
488	 1.0543750000e+002	 6.67419e-001	 1.12695e-002
489	 1.0550000000e+002	 6.67231e-001	 1.15148e-002
490	 1.0556250000e+002	 6.67302e-001	 1.18131e-002
491	 1.0562500000e+002	 6.67434e-001	 1.15145e-002
492	 1.0568750000e+002	 6.66856e-001	 1.11210e-002
493	 1.0575000000e+002	 6.66890e-001	 1.11978e-002
494	 1.0581250000e+002	 6.66696e-001	 1.10727e-002
495	 1.0587500000e+002	 6.67297e-001	 1.13948e-002
496	 1.0593750000e+002	 6.66364e-001	 1.07692e-002
497	 1.0600000000e+002	 6.65692e-001	 1.06808e-002
498	 1.0606250000e+002	 6.65815e-001	 1.12952e-002
499	 1.0612500000e+002	 6.65472e-001	 1.15315e-002
500	 1.0618750000e+002	 6.65530e-001	 1.17335e-002
501	 1.0625000000e+002	 6.65312e-001	 1.20634e-002
502	 1.0631250000e+002	 6.64964e-001	 1.11838e-002
503	 1.0637500000e+002	 6.64849e-001	 1.08908e-002
504	 1.0643750000e+002	 6.64716e-001	 1.10395e-002
505	 1.0650000000e+002	 6.63973e-001	 1.12749e-002
506	 1.0656250000e+002	 6.63849e-001	 1.15342e-002
507	 1.0662500000e+002	 6.63712e-001	 1.13214e-002
508	 1.0668750000e+002	 6.63110e-001	 1.12763e-002
509	 1.0675000000e+002	 6.63175e-001	 1.15926e-002
510	 1.0681250000e+002	 6.62335e-001	 1.18507e-002
511	 1.0687500000e+002	 6.61936e-001	 1.16877e-002
512	 1.0693750000e+002	 6.61382e-001	 1.16115e-002
513	 1.0700000000e+002	 6.61205e-001	 1.19280e-002
514	 1.0706250000e+002	 6.60534e-001	 1.17343e-002
515	 1.0712500000e+002	 6.60149e-001	 1.19021e-002
516	 1.0718750000e+002	 6.59815e-001	 1.20073e-002
517	 1.0725000000e+002	 6.59185e-001	 1.19843e-002
518	 1.0731250000e+002	 6.58468e-001	 1.23027e-002
519	 1.0737500000e+002	 6.58454e-001	 1.23556e-002
520	 1.0743750000e+002	 6.57196e-001	 1.26394e-002
521	 1.0750000000e+002	 6.56563e-001	 1.25469e-002
522	 1.0756250000e+002	 6.55870e-001	 1.28348e-002
523	 1.0762500000e+002	 6.55212e-001	 1.32212e-002
524	 1.0768750000e+002	 6.53634e-001	 1.37217e-002
525	 1.0775000000e+002	 6.53100e-001	 1.37763e-002
526	 1.0781250000e+002	 6.51234e-001	 1.45784e-002
527	 1.0787500000e+002	 6.49624e-001	 1.53604e-002
528	 1.0793750000e+002	 6.47931e-001	 1.59693e-002
529	 1.0800000000e+002	 6.47015e-001	 1.65546e-002
530	 1.0806250000e+002	 6.43459e-001	 1.81132e-002
531	 1.0812500000e+002	 6.40591e-001	 2.00610e-002
532	 1.0818750000e+002	 6.37870e-001	 2.24982e-002
533	 1.0825000000e+002	 6.32649e-001	 2.84810e-002
534	 1.0831250000e+002	 6.29002e-001	 3.37572e-002
535	 1.0837500000e+002	 6.26369e-001	 4.19929e-002
536	 1.0843750000e+002	 6.25679e-001	 5.70194e-002
537	 1.0850000000e+002	 6.34299e-001	 7.98106e-002
538	 1.0856250000e+002	 6.61605e-001	 9.81946e-002
539	 1.0862500000e+002	 6.84031e-001	 9.42048e-002
540	 1.0868750000e+002	 7.02255e-001	 6.73454e-002
541	 1.0875000000e+002	 7.05205e-001	 4.83105e-002
542	 1.0881250000e+002	 7.02380e-001	 3.75393e-002
543	 1.0887500000e+002	 6.98267e-001	 3.05814e-002
544	 1.0893750000e+002	 6.94933e-001	 2.62377e-002
545	 1.0900000000e+002	 6.91053e-001	 2.21759e-002
546	 1.0906250000e+002	 6.88857e-001	 2.06883e-002
547	 1.0912500000e+002	 6.84661e-001	 1.91146e-002
548	 1.0918750000e+002	 6.81264e-001	 1.84278e-002
549	 1.0925000000e+002	 6.79344e-001	 1.81850e-002
550	 1.0931250000e+002	 6.76058e-001	 1.84467e-002
551	 1.0937500000e+002	 6.73679e-001	 1.96421e-002
552	 1.0943750000e+002	 6.70911e-001	 2.59899e-002
553	 1.0950000000e+002	 6.74603e-001	 3.26499e-002
554	 1.0956250000e+002	 6.86338e-001	 3.10924e-002
555	 1.0962500000e+002	 6.89147e-001	 2.27213e-002
556	 1.0968750000e+002	 6.87572e-001	 1.86404e-002
557	 1.0975000000e+002	 6.83644e-001	 1.47002e-002
558	 1.0981250000e+002	 6.81759e-001	 1.39573e-002
559	 1.0987500000e+002	 6.79404e-001	 1.35628e-002
560	 1.0993750000e+002	 6.77967e-001	 1.33903e-002
561	 1.1000000000e+002	 6.76675e-001	 1.33086e-002
562	 1.1006250000e+002	 6.75346e-001	 1.29301e-002
563	 1.1012500000e+002	 6.73420e-001	 1.29405e-002
564	 1.1018750000e+002	 6.73062e-001	 1.28702e-002
565	 1.1025000000e+002	 6.72140e-001	 1.28235e-002
566	 1.1031250000e+002	 6.70239e-001	 1.28120e-002
567	 1.1037500000e+002	 6.69250e-001	 1.29198e-002
568	 1.1043750000e+002	 6.68407e-001	 1.28070e-002
569	 1.1050000000e+002	 6.67112e-001	 1.30378e-002
570	 1.1056250000e+002	 6.64912e-001	 1.39486e-002
571	 1.1062500000e+002	 6.63825e-001	 1.43104e-002
572	 1.1068750000e+002	 6.62027e-001	 1.50537e-002
573	 1.1075000000e+002	 6.58723e-001	 1.65842e-002
574	 1.1081250000e+002	 6.56494e-001	 1.76055e-002
575	 1.1087500000e+002	 6.50503e-001	 2.17734e-002
576	 1.1093750000e+002	 6.47525e-001	 2.50290e-002
577	 1.1100000000e+002	 6.43966e-001	 3.55455e-002
578	 1.1106250000e+002	 6.49716e-001	 5.86203e-002
579	 1.1112500000e+002	 6.60692e-001	 7.04367e-002
580	 1.1118750000e+002	 6.83620e-001	 6.74537e-002
581	 1.1125000000e+002	 6.98829e-001	 4.67002e-002
582	 1.1131250000e+002	 6.99574e-001	 3.24831e-002
583	 1.1137500000e+002	 6.97450e-001	 2.71706e-002
584	 1.1143750000e+002	 6.94895e-001	 2.32701e-002
585	 1.1150000000e+002	 6.92129e-001	 2.03896e-002
586	 1.1156250000e+002	 6.89867e-001	 1.81607e-002
587	 1.1162500000e+002	 6.87958e-001	 1.68024e-002
588	 1.1168750000e+002	 6.86243e-001	 1.60269e-002
589	 1.1175000000e+002	 6.84855e-001	 1.58927e-002
590	 1.1181250000e+002	 6.83164e-001	 1.41902e-002
591	 1.1187500000e+002	 6.82627e-001	 1.38293e-002
592	 1.1193750000e+002	 6.81434e-001	 1.39051e-002
593	 1.1200000000e+002	 6.80629e-001	 1.38205e-002
594	 1.1206250000e+002	 6.80299e-001	 1.31685e-002
595	 1.1212500000e+002	 6.79842e-001	 1.28903e-002
596	 1.1218750000e+002	 6.79020e-001	 1.33906e-002
597	 1.1225000000e+002	 6.78445e-001	 1.30887e-002
598	 1.1231250000e+002	 6.77968e-001	 1.26150e-002
599	 1.1237500000e+002	 6.77567e-001	 1.25411e-002
600	 1.1243750000e+002	 6.77128e-001	 1.28163e-002
601	 1.1250000000e+002	 6.76980e-001	 1.31005e-002
602	 1.1256250000e+002	 6.76413e-001	 1.27827e-002
603	 1.1262500000e+002	 6.76366e-001	 1.25043e-002
604	 1.1268750000e+002	 6.76152e-001	 1.23644e-002
605	 1.1275000000e+002	 6.75781e-001	 1.23879e-002
606	 1.1281250000e+002	 6.75511e-001	 1.20696e-002
607	 1.1287500000e+002	 6.75314e-001	 1.24329e-002
608	 1.1293750000e+002	 6.74426e-001	 1.25503e-002
609	 1.1300000000e+002	 6.74152e-001	 1.22566e-002
610	 1.1306250000e+002	 6.73565e-001	 1.20253e-002
611	 1.1312500000e+002	 6.73680e-001	 1.23797e-002
612	 1.1318750000e+002	 6.73633e-001	 1.27831e-002
613	 1.1325000000e+002	 6.73359e-001	 1.25000e-002
614	 1.1331250000e+002	 6.73242e-001	 1.23041e-002
615	 1.1337500000e+002	 6.72805e-001	 1.23774e-002
616	 1.1343750000e+002	 6.72450e-001	 1.21331e-002
617	 1.1350000000e+002	 6.72590e-001	 1.22802e-002
618	 1.1356250000e+002	 6.72203e-001	 1.22860e-002
619	 1.1362500000e+002	 6.71949e-001	 1.21135e-002
620	 1.1368750000e+002	 6.72293e-001	 1.19112e-002
621	 1.1375000000e+002	 6.72043e-001	 1.20761e-002
622	 1.1381250000e+002	 6.70928e-001	 1.25762e-002
623	 1.1387500000e+002	 6.70745e-001	 1.24715e-002
624	 1.1393750000e+002	 6.70660e-001	 1.22893e-002
625	 1.1400000000e+002	 6.70834e-001	 1.23334e-002
626	 1.1406250000e+002	 6.70653e-001	 1.23695e-002
627	 1.1412500000e+002	 6.69513e-001	 1.22521e-002
628	 1.1418750000e+002	 6.69502e-001	 1.21732e-002
629	 1.1425000000e+002	 6.69624e-001	 1.24802e-002
630	 1.1431250000e+002	 6.69228e-001	 1.27047e-002
631	 1.1437500000e+002	 6.68530e-001	 1.23544e-002
632	 1.1443750000e+002	 6.68480e-001	 1.21294e-002
633	 1.1450000000e+002	 6.68442e-001	 1.19067e-002
634	 1.1456250000e+002	 6.68291e-001	 1.21554e-002
635	 1.1462500000e+002	 6.68193e-001	 1.26427e-002
636	 1.1468750000e+002	 6.68103e-001	 1.19493e-002
637	 1.1475000000e+002	 6.67789e-001	 1.20332e-002
638	 1.1481250000e+002	 6.67241e-001	 1.29174e-002
639	 1.1487500000e+002	 6.67052e-001	 1.29595e-002
640	 1.1493750000e+002	 6.66968e-001	 1.28721e-002
641	 1.1500000000e+002	 6.66388e-001	 1.31330e-002
642	 1.1506250000e+002	 6.65644e-001	 1.28840e-002
643	 1.1512500000e+002	 6.65425e-001	 1.33662e-002
644	 1.1518750000e+002	 6.65446e-001	 1.32315e-002
645	 1.1525000000e+002	 6.64468e-001	 1.41265e-002
646	 1.1531250000e+002	 6.63799e-001	 1.37000e-002
647	 1.1537500000e+002	 6.63604e-001	 1.25117e-002
648	 1.1543750000e+002	 6.62827e-001	 1.27530e-002
649	 1.1550000000e+002	 6.61630e-001	 1.39253e-002
650	 1.1556250000e+002	 6.61485e-001	 1.43642e-002
651	 1.1562500000e+002	 6.60634e-001	 1.45475e-002
652	 1.1568750000e+002	 6.59673e-001	 1.52688e-002
653	 1.1575000000e+002	 6.58928e-001	 1.63754e-002
654	 1.1581250000e+002	 6.57942e-001	 1.61473e-002
655	 1.1587500000e+002	 6.56746e-001	 1.66255e-002
656	 1.1593750000e+002	 6.55320e-001	 1.86325e-002
657	 1.1600000000e+002	 6.52822e-001	 2.10994e-002
658	 1.1606250000e+002	 6.51230e-001	 2.32561e-002
659	 1.1612500000e+002	 6.49902e-001	 2.72380e-002
660	 1.1618750000e+002	 6.49534e-001	 3.37030e-002
661	 1.1625000000e+002	 6.53302e-001	 4.31900e-002
662	 1.1631250000e+002	 6.63829e-001	 4.95932e-002
663	 1.1637500000e+002	 6.79747e-001	 4.61367e-002
664	 1.1643750000e+002	 6.85955e-001	 3.47011e-002
665	 1.1650000000e+002	 6.85553e-001	 2.66436e-002
666	 1.1656250000e+002	 6.82319e-001	 2.10671e-002
667	 1.1662500000e+002	 6.78496e-001	 1.75354e-002
668	 1.1668750000e+002	 6.75676e-001	 1.61506e-002
669	 1.1675000000e+002	 6.72415e-001	 1.56745e-002
670	 1.1681250000e+002	 6.69646e-001	 1.54011e-002
671	 1.1687500000e+002	 6.66666e-001	 1.67825e-002
672	 1.1693750000e+002	 6.64464e-001	 1.78645e-002
673	 1.1700000000e+002	 6.63244e-001	 2.12170e-002
674	 1.1706250000e+002	 6.61916e-001	 2.28356e-002
675	 1.1712500000e+002	 6.61207e-001	 2.48930e-002
676	 1.1718750000e+002	 6.63443e-001	 2.70240e-002
677	 1.1725000000e+002	 6.63980e-001	 2.75795e-002
678	 1.1731250000e+002	 6.61770e-001	 2.91884e-002
679	 1.1737500000e+002	 6.59821e-001	 3.28000e-002
680	 1.1743750000e+002	 6.62775e-001	 4.15640e-002
681	 1.1750000000e+002	 6.75661e-001	 4.68359e-002
682	 1.1756250000e+002	 6.82976e-001	 4.20819e-002
683	 1.1762500000e+002	 6.87468e-001	 3.42264e-002
684	 1.1768750000e+002	 6.88588e-001	 2.95292e-002
685	 1.1775000000e+002	 6.87183e-001	 2.63650e-002
686	 1.1781250000e+002	 6.85847e-001	 2.33514e-002
687	 1.1787500000e+002	 6.84238e-001	 2.08742e-002
688	 1.1793750000e+002	 6.83892e-001	 1.88164e-002
689	 1.1800000000e+002	 6.84140e-001	 1.82661e-002
690	 1.1806250000e+002	 6.83331e-001	 1.81008e-002
691	 1.1812500000e+002	 6.81627e-001	 1.71017e-002
692	 1.1818750000e+002	 6.81055e-001	 1.60370e-002
693	 1.1825000000e+002	 6.80833e-001	 1.57009e-002
694	 1.1831250000e+002	 6.79514e-001	 1.56025e-002
695	 1.1837500000e+002	 6.77686e-001	 1.51149e-002
696	 1.1843750000e+002	 6.76489e-001	 1.46329e-002
697	 1.1850000000e+002	 6.76701e-001	 1.49159e-002
698	 1.1856250000e+002	 6.76777e-001	 1.49499e-002
699	 1.1862500000e+002	 6.76633e-001	 1.48010e-002
700	 1.1868750000e+002	 6.76231e-001	 1.37879e-002
701	 1.1875000000e+002	 6.76014e-001	 1.37916e-002
702	 1.1881250000e+002	 6.75384e-001	 1.33663e-002
703	 1.1887500000e+002	 6.74850e-001	 1.32758e-002
704	 1.1893750000e+002	 6.74201e-001	 1.40142e-002
705	 1.1900000000e+002	 6.73946e-001	 1.42980e-002
706	 1.1906250000e+002	 6.73306e-001	 1.35219e-002
707	 1.1912500000e+002	 6.73229e-001	 1.36656e-002
708	 1.1918750000e+002	 6.73007e-001	 1.27056e-002
709	 1.1925000000e+002	 6.72614e-001	 1.28668e-002
710	 1.1931250000e+002	 6.72813e-001	 1.25736e-002
711	 1.1937500000e+002	 6.72492e-001	 1.27736e-002
712	 1.1943750000e+002	 6.72990e-001	 1.26287e-002
713	 1.1950000000e+002	 6.72117e-001	 1.21272e-002
714	 1.1956250000e+002	 6.70714e-001	 1.27624e-002
715	 1.1962500000e+002	 6.70614e-001	 1.35741e-002
716	 1.1968750000e+002	 6.70098e-001	 1.30178e-002
717	 1.1975000000e+002	 6.70012e-001	 1.26513e-002
718	 1.1981250000e+002	 6.69394e-001	 1.25996e-002
719	 1.1987500000e+002	 6.69422e-001	 1.28375e-002
720	 1.1993750000e+002	 6.69322e-001	 1.27379e-002
721	 1.2000000000e+002	 6.68831e-001	 1.27892e-002
722	 1.2006250000e+002	 6.68470e-001	 1.31428e-002
723	 1.2012500000e+002	 6.67985e-001	 1.36775e-002
724	 1.2018750000e+002	 6.68048e-001	 1.36570e-002
725	 1.2025000000e+002	 6.66506e-001	 1.36434e-002
726	 1.2031250000e+002	 6.66683e-001	 1.39578e-002
727	 1.2037500000e+002	 6.66652e-001	 1.41629e-002
728	 1.2043750000e+002	 6.65506e-001	 1.43402e-002
729	 1.2050000000e+002	 6.65088e-001	 1.42287e-002
730	 1.2056250000e+002	 6.64736e-001	 1.44343e-002
731	 1.2062500000e+002	 6.63967e-001	 1.49310e-002
732	 1.2068750000e+002	 6.62163e-001	 1.65691e-002
733	 1.2075000000e+002	 6.60927e-001	 1.78186e-002
734	 1.2081250000e+002	 6.60289e-001	 1.76175e-002
735	 1.2087500000e+002	 6.59631e-001	 1.87066e-002
736	 1.2093750000e+002	 6.57765e-001	 2.14448e-002
737	 1.2100000000e+002	 6.56833e-001	 2.39720e-002
738	 1.2106250000e+002	 6.56790e-001	 2.68832e-002
739	 1.2112500000e+002	 6.60072e-001	 3.41540e-002
740	 1.2118750000e+002	 6.68902e-001	 4.01280e-002
741	 1.2125000000e+002	 6.76198e-001	 3.89367e-002
742	 1.2131250000e+002	 6.80235e-001	 3.46330e-002
743	 1.2137500000e+002	 6.82550e-001	 2.95000e-002
744	 1.2143750000e+002	 6.83113e-001	 2.07643e-002
745	 1.2150000000e+002	 6.82049e-001	 1.76696e-002
746	 1.2156250000e+002	 6.79509e-001	 1.71657e-002
747	 1.2162500000e+002	 6.77672e-001	 1.52793e-002
748	 1.2168750000e+002	 6.76268e-001	 1.45314e-002
749	 1.2175000000e+002	 6.75173e-001	 1.45590e-002
750	 1.2181250000e+002	 6.74266e-001	 1.30289e-002
751	 1.2187500000e+002	 6.73999e-001	 1.23731e-002
752	 1.2193750000e+002	 6.72121e-001	 1.21809e-002
753	 1.2200000000e+002	 6.71907e-001	 1.19304e-002
754	 1.2206250000e+002	 6.70264e-001	 1.20492e-002
755	 1.2212500000e+002	 6.69176e-001	 1.22828e-002
756	 1.2218750000e+002	 6.69420e-001	 1.24035e-002
757	 1.2225000000e+002	 6.69243e-001	 1.29079e-002
758	 1.2231250000e+002	 6.67281e-001	 1.35075e-002
759	 1.2237500000e+002	 6.66316e-001	 1.31797e-002
760	 1.2243750000e+002	 6.66193e-001	 1.27554e-002
761	 1.2250000000e+002	 6.65307e-001	 1.27931e-002
762	 1.2256250000e+002	 6.64642e-001	 1.28892e-002
763	 1.2262500000e+002	 6.63704e-001	 1.34493e-002
764	 1.2268750000e+002	 6.62336e-001	 1.38331e-002
765	 1.2275000000e+002	 6.62037e-001	 1.39069e-002
766	 1.2281250000e+002	 6.60781e-001	 1.45382e-002
767	 1.2287500000e+002	 6.59408e-001	 1.48926e-002
768	 1.2293750000e+002	 6.57585e-001	 1.63318e-002
769	 1.2300000000e+002	 6.56878e-001	 1.87996e-002
770	 1.2306250000e+002	 6.54723e-001	 2.08515e-002
771	 1.2312500000e+002	 6.52565e-001	 2.38278e-002
772	 1.2318750000e+002	 6.51510e-001	 2.61997e-002
773	 1.2325000000e+002	 6.51003e-001	 2.98717e-002
774	 1.2331250000e+002	 6.53131e-001	 3.64918e-002
775	 1.2337500000e+002	 6.58161e-001	 4.23223e-002
776	 1.2343750000e+002	 6.62049e-001	 4.49471e-002
777	 1.2350000000e+002	 6.77108e-001	 4.31578e-002
778	 1.2356250000e+002	 6.80619e-001	 4.01635e-002
779	 1.2362500000e+002	 6.83602e-001	 3.63245e-002
780	 1.2368750000e+002	 6.85600e-001	 3.30542e-002
781	 1.2375000000e+002	 6.86047e-001	 2.81962e-002
782	 1.2381250000e+002	 6.84535e-001	 2.51672e-002
783	 1.2387500000e+002	 6.83146e-001	 2.31459e-002
784	 1.2393750000e+002	 6.81893e-001	 2.14352e-002
785	 1.2400000000e+002	 6.80871e-001	 1.98648e-002
786	 1.2406250000e+002	 6.81080e-001	 1.89516e-002
787	 1.2412500000e+002	 6.79210e-001	 1.69075e-002
788	 1.2418750000e+002	 6.78109e-001	 1.72982e-002
789	 1.2425000000e+002	 6.77438e-001	 1.67728e-002
790	 1.2431250000e+002	 6.76550e-001	 1.49727e-002
791	 1.2437500000e+002	 6.76136e-001	 1.43915e-002
792	 1.2443750000e+002	 6.74643e-001	 1.53759e-002
793	 1.2450000000e+002	 6.74429e-001	 1.62814e-002
794	 1.2456250000e+002	 6.74100e-001	 1.60939e-002
795	 1.2462500000e+002	 6.74199e-001	 1.46279e-002
796	 1.2468750000e+002	 6.73213e-001	 1.47412e-002
797	 1.2475000000e+002	 6.72674e-001	 1.47149e-002
798	 1.2481250000e+002	 6.72870e-001	 1.38170e-002
799	 1.2487500000e+002	 6.73208e-001	 1.35174e-002
800	 1.2493750000e+002	 6.71234e-001	 1.34402e-002
801	 1.2500000000e+002	 6.70078e-001	 1.40654e-002
802	 1.2506250000e+002	 6.69871e-001	 1.42484e-002
803	 1.2512500000e+002	 6.70298e-001	 1.42484e-002
804	 1.2518750000e+002	 6.69610e-001	 1.36452e-002
805	 1.2525000000e+002	 6.69202e-001	 1.34624e-002
806	 1.2531250000e+002	 6.68919e-001	 1.30523e-002
807	 1.2537500000e+002	 6.68607e-001	 1.28085e-002
808	 1.2543750000e+002	 6.68088e-001	 1.37826e-002
809	 1.2550000000e+002	 6.67247e-001	 1.36839e-002
810	 1.2556250000e+002	 6.66761e-001	 1.36138e-002
811	 1.2562500000e+002	 6.66832e-001	 1.28029e-002
812	 1.2568750000e+002	 6.66175e-001	 1.25065e-002
813	 1.2575000000e+002	 6.65035e-001	 1.26241e-002
814	 1.2581250000e+002	 6.65111e-001	 1.22308e-002
815	 1.2587500000e+002	 6.64344e-001	 1.29281e-002
816	 1.2593750000e+002	 6.63619e-001	 1.32553e-002
817	 1.2600000000e+002	 6.62936e-001	 1.34549e-002
818	 1.2606250000e+002	 6.61700e-001	 1.31967e-002
819	 1.2612500000e+002	 6.61282e-001	 1.31789e-002
820	 1.2618750000e+002	 6.60927e-001	 1.32545e-002
821	 1.2625000000e+002	 6.59985e-001	 1.34547e-002
822	 1.2631250000e+002	 6.59371e-001	 1.41472e-002
823	 1.2637500000e+002	 6.57050e-001	 1.47623e-002
824	 1.2643750000e+002	 6.56529e-001	 1.37684e-002
825	 1.2650000000e+002	 6.56224e-001	 1.35916e-002
826	 1.2656250000e+002	 6.54244e-001	 1.45100e-002
827	 1.2662500000e+002	 6.53443e-001	 1.43295e-002
828	 1.2668750000e+002	 6.53108e-001	 1.54832e-002
829	 1.2675000000e+002	 6.49427e-001	 1.60317e-002
830	 1.2681250000e+002	 6.46571e-001	 1.71926e-002
831	 1.2687500000e+002	 6.43963e-001	 1.80996e-002
832	 1.2693750000e+002	 6.41468e-001	 1.92708e-002
833	 1.2700000000e+002	 6.38325e-001	 2.14863e-002
834	 1.2706250000e+002	 6.33828e-001	 2.58760e-002
835	 1.2712500000e+002	 6.30841e-001	 2.96103e-002
836	 1.2718750000e+002	 6.23297e-001	 4.21386e-002
837	 1.2725000000e+002	 6.21159e-001	 4.95980e-002
838	 1.2731250000e+002	 6.23807e-001	 6.52707e-002
839	 1.2737500000e+002	 6.44629e-001	 9.07180e-002
840	 1.2743750000e+002	 6.68028e-001	 9.31078e-002
841	 1.2750000000e+002	 6.90795e-001	 8.42965e-002
842	 1.2756250000e+002	 7.03959e-001	 5.90587e-002
843	 1.2762500000e+002	 7.03136e-001	 4.68387e-002
844	 1.2768750000e+002	 6.97428e-001	 3.27120e-002
845	 1.2775000000e+002	 6.93604e-001	 2.70051e-002
846	 1.2781250000e+002	 6.89003e-001	 2.38026e-002
847	 1.2787500000e+002	 6.83828e-001	 2.09369e-002
848	 1.2793750000e+002	 6.76276e-001	 1.80259e-002
849	 1.2800000000e+002	 6.73227e-001	 1.84073e-002
850	 1.2806250000e+002	 6.68989e-001	 1.88404e-002
851	 1.2812500000e+002	 6.60589e-001	 1.88821e-002
852	 1.2818750000e+002	 6.53492e-001	 2.05880e-002
853	 1.2825000000e+002	 6.43761e-001	 2.77963e-002
854	 1.2831250000e+002	 6.35959e-001	 3.96495e-002
855	 1.2837500000e+002	 6.38257e-001	 6.07140e-002
856	 1.2843750000e+002	 6.69079e-001	 8.40061e-002
857	 1.2850000000e+002	 6.94669e-001	 7.23340e-002
858	 1.2856250000e+002	 7.02202e-001	 6.05527e-002
859	 1.2862500000e+002	 7.03423e-001	 4.84183e-002
860	 1.2868750000e+002	 7.00000e-001	 3.80652e-002
861	 1.2875000000e+002	 6.95482e-001	 3.10355e-002
862	 1.2881250000e+002	 6.93011e-001	 2.85981e-002
863	 1.2887500000e+002	 6.91272e-001	 2.66377e-002
864	 1.2893750000e+002	 6.89702e-001	 2.51561e-002
865	 1.2900000000e+002	 6.87530e-001	 2.45751e-002
866	 1.2906250000e+002	 6.84729e-001	 2.37793e-002
